#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 07 22 16 18 999 99.0 99.0  1.38  7.69  5.43 142 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 22 16 48 999 99.0 99.0  1.36  8.33  5.27 121 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 22 17 18 999 99.0 99.0  1.40  7.69  5.28 134 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 22 17 48 999 99.0 99.0  1.41  7.14  5.16 137 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 22 18 18 999 99.0 99.0  1.42  7.69  5.26 132 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 22 18 48 999 99.0 99.0  1.37  7.14  5.05 141 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 22 19 18 999 99.0 99.0  1.44  7.14  5.24 132 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 22 19 48 999 99.0 99.0  1.47  7.14  5.13 138 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 22 20 18 999 99.0 99.0  1.49  7.69  5.22 131 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 22 20 48 999 99.0 99.0  1.50  6.25  4.90 139 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 22 21 18 999 99.0 99.0  1.57  6.67  5.13 132 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 22 21 48 999 99.0 99.0  1.52  7.14  5.02 128 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 22 22 18 999 99.0 99.0  1.49  6.25  5.15 139 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 22 22 48 999 99.0 99.0  1.51  6.67  5.23 138 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 22 23 18 999 99.0 99.0  1.53  7.69  5.19 120 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 22 23 48 999 99.0 99.0  1.63  6.67  5.30 132 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 00 18 999 99.0 99.0  1.68  6.67  5.46 135 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 00 48 999 99.0 99.0  1.67  7.14  5.50 117 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 01 18 999 99.0 99.0  1.73  6.67  5.43 132 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 23 01 48 999 99.0 99.0  1.78  7.14  5.52 125 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 23 02 48 999 99.0 99.0  1.67  6.25  5.44 142 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 23 03 18 999 99.0 99.0  1.94  6.67  5.61 134 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 03 48 999 99.0 99.0  1.84  6.25  5.45 148 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 04 48 999 99.0 99.0  1.89  7.69  5.45 130 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 05 18 999 99.0 99.0  1.89  7.14  5.27 134 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 05 48 999 99.0 99.0  1.95  7.14  5.36 135 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 23 06 18 999 99.0 99.0  2.06  7.14  5.43 139 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 06 48 999 99.0 99.0  2.14  6.67  5.42 144 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 07 18 999 99.0 99.0  1.97  7.69  5.23 124 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 07 48 999 99.0 99.0  2.14  6.67  5.39 148 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 08 48 999 99.0 99.0  2.22  7.14  5.53 144 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 23 09 18 999 99.0 99.0  2.12  7.14  5.46 142 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 09 48 999 99.0 99.0  2.16  7.69  5.45 128 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 23 10 18 999 99.0 99.0  2.36  7.14  5.67 137 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 23 10 48 999 99.0 99.0  2.39  7.14  5.75 138 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 23 11 18 999 99.0 99.0  2.19  6.67  5.58 151 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 23 11 48 999 99.0 99.0  2.15  7.69  5.48 134 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 23 12 18 999 99.0 99.0  2.47  7.69  5.82 123 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 23 12 48 999 99.0 99.0  2.26  7.14  5.66 141 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 23 13 18 999 99.0 99.0  2.41  7.69  5.75 134 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 23 13 48 999 99.0 99.0  2.29  7.69  5.80 134 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 23 14 18 999 99.0 99.0  2.47  7.69  5.94 134 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 23 14 48 999 99.0 99.0  2.41  7.69  6.01 137 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 23 15 18 999 99.0 99.0  2.29  8.33  5.98 127 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 23 15 48 999 99.0 99.0  2.37  7.69  6.13 134 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 23 16 18 999 99.0 99.0  2.30  8.33  6.18 121 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 23 16 48 999 99.0 99.0  2.46  7.69  6.11 135 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 23 17 18 999 99.0 99.0  2.50  7.69  6.05 130 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 23 17 48 999 99.0 99.0  2.31  8.33  5.93 131 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 23 18 18 999 99.0 99.0  2.41  8.33  6.22 127 9999.0 999.0  25.3 999.0 99.0 99.00
2018 07 23 18 48 999 99.0 99.0  2.29  8.33  6.03 131 9999.0 999.0  25.5 999.0 99.0 99.00
2018 07 23 19 18 999 99.0 99.0  2.55  7.69  6.10 130 9999.0 999.0  25.5 999.0 99.0 99.00
2018 07 23 19 48 999 99.0 99.0  2.33  8.33  5.85 127 9999.0 999.0  25.4 999.0 99.0 99.00
2018 07 23 20 18 999 99.0 99.0  2.39  8.33  6.05 127 9999.0 999.0  25.4 999.0 99.0 99.00
2018 07 23 20 48 999 99.0 99.0  2.43  8.33  6.02 125 9999.0 999.0  25.4 999.0 99.0 99.00
2018 07 23 21 18 999 99.0 99.0  2.27  8.33  5.77 134 9999.0 999.0  25.4 999.0 99.0 99.00
2018 07 23 21 48 999 99.0 99.0  2.28  8.33  5.74 123 9999.0 999.0  25.5 999.0 99.0 99.00
2018 07 23 22 18 999 99.0 99.0  2.39  8.33  5.99 125 9999.0 999.0  25.5 999.0 99.0 99.00
2018 07 23 22 48 999 99.0 99.0  2.32  8.33  5.72 118 9999.0 999.0  25.4 999.0 99.0 99.00
2018 07 23 23 18 999 99.0 99.0  2.34  8.33  5.78 117 9999.0 999.0  25.4 999.0 99.0 99.00
2018 07 23 23 48 999 99.0 99.0  2.23  8.33  5.78 124 9999.0 999.0  25.3 999.0 99.0 99.00
2018 07 24 00 18 999 99.0 99.0  2.29  7.69  5.60 131 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 24 00 48 999 99.0 99.0  2.33  8.33  5.58 123 9999.0 999.0  25.3 999.0 99.0 99.00
2018 07 24 01 18 999 99.0 99.0  2.44  8.33  5.75 121 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 24 01 48 999 99.0 99.0  2.45  8.33  5.80 120 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 24 02 18 999 99.0 99.0  2.35  8.33  5.90 118 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 24 02 48 999 99.0 99.0  2.39  8.33  5.78 121 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 24 03 18 999 99.0 99.0  2.33  8.33  5.66 127 9999.0 999.0  24.7 999.0 99.0 99.00
2018 07 24 03 48 999 99.0 99.0  2.42  7.69  5.86 125 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 24 04 18 999 99.0 99.0  2.45  8.33  5.83 125 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 24 04 48 999 99.0 99.0  2.49  8.33  5.72 110 9999.0 999.0  24.1 999.0 99.0 99.00
2018 07 24 05 18 999 99.0 99.0  2.44  8.33  5.64 120 9999.0 999.0  23.8 999.0 99.0 99.00
2018 07 24 05 48 999 99.0 99.0  2.25  8.33  5.58 123 9999.0 999.0  23.5 999.0 99.0 99.00
2018 07 24 06 18 999 99.0 99.0  2.47  8.33  5.74 110 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 24 06 48 999 99.0 99.0  2.41  8.33  5.72 123 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 24 07 18 999 99.0 99.0  2.33  7.69  5.74 131 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 24 07 48 999 99.0 99.0  2.44  8.33  5.79 123 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 24 08 18 999 99.0 99.0  2.52  8.33  5.83 131 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 24 08 48 999 99.0 99.0  2.54  8.33  5.90 127 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 24 09 18 999 99.0 99.0  2.73  8.33  6.06 135 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 24 09 48 999 99.0 99.0  2.71  8.33  5.94 127 9999.0 999.0  24.1 999.0 99.0 99.00
2018 07 24 10 18 999 99.0 99.0  2.95  8.33  6.09 132 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 24 10 48 999 99.0 99.0  3.01  8.33  6.22 131 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 24 11 18 999 99.0 99.0  3.13  7.69  6.31 134 9999.0 999.0  25.5 999.0 99.0 99.00
2018 07 24 11 48 999 99.0 99.0  2.80  8.33  6.06 128 9999.0 999.0  25.5 999.0 99.0 99.00
2018 07 24 12 18 999 99.0 99.0  2.96  8.33  6.25 132 9999.0 999.0  25.4 999.0 99.0 99.00
2018 07 24 12 48 999 99.0 99.0  2.84  8.33  6.15 134 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 24 13 18 999 99.0 99.0  2.57  7.69  6.03 131 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 24 13 48 999 99.0 99.0  2.69  8.33  6.11 125 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 24 14 18 999 99.0 99.0  2.60  8.33  6.07 124 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 24 14 48 999 99.0 99.0  2.73  7.69  6.22 134 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 24 15 18 999 99.0 99.0  2.67  8.33  6.39 132 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 24 15 48 999 99.0 99.0  2.38  7.69  6.03 138 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 24 16 18 999 99.0 99.0  2.18  8.33  5.99 128 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 24 16 48 999 99.0 99.0  2.35  7.69  5.88 142 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 24 17 18 999 99.0 99.0  2.26  7.69  5.87 135 9999.0 999.0  24.2 999.0 99.0 99.00
2018 07 24 17 48 999 99.0 99.0  2.34  8.33  5.90 127 9999.0 999.0  24.1 999.0 99.0 99.00
2018 07 24 18 18 999 99.0 99.0  2.26  7.69  5.75 124 9999.0 999.0  24.0 999.0 99.0 99.00
2018 07 24 18 48 999 99.0 99.0  2.37  7.69  5.99 132 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 24 19 18 999 99.0 99.0  2.28  7.14  5.63 139 9999.0 999.0  24.2 999.0 99.0 99.00
2018 07 24 19 48 999 99.0 99.0  2.32  7.69  5.83 127 9999.0 999.0  24.0 999.0 99.0 99.00
2018 07 24 20 18 999 99.0 99.0  2.31  7.69  5.62 135 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 24 20 48 999 99.0 99.0  2.29  8.33  5.79 127 9999.0 999.0  24.2 999.0 99.0 99.00
2018 07 24 21 18 999 99.0 99.0  2.18  7.69  5.77 128 9999.0 999.0  24.1 999.0 99.0 99.00
2018 07 24 21 48 999 99.0 99.0  2.14  7.69  5.75 127 9999.0 999.0  24.0 999.0 99.0 99.00
2018 07 24 22 18 999 99.0 99.0  2.02  7.69  5.62 131 9999.0 999.0  24.1 999.0 99.0 99.00
2018 07 24 22 48 999 99.0 99.0  2.14  7.69  5.68 130 9999.0 999.0  24.0 999.0 99.0 99.00
2018 07 24 23 18 999 99.0 99.0  2.27  7.69  5.75 130 9999.0 999.0  24.2 999.0 99.0 99.00
2018 07 24 23 48 999 99.0 99.0  2.14  8.33  5.66 132 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 25 00 18 999 99.0 99.0  2.13  7.69  5.68 130 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 25 00 48 999 99.0 99.0  2.13  8.33  5.58 132 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 25 01 18 999 99.0 99.0  1.98  7.69  5.54 131 9999.0 999.0  24.0 999.0 99.0 99.00
2018 07 25 01 48 999 99.0 99.0  1.98  7.14  5.50 130 9999.0 999.0  23.9 999.0 99.0 99.00
2018 07 25 02 18 999 99.0 99.0  1.96  8.33  5.46 125 9999.0 999.0  23.7 999.0 99.0 99.00
2018 07 25 02 48 999 99.0 99.0  2.15  8.33  5.76 125 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 25 03 18 999 99.0 99.0  2.12  8.33  5.59 125 9999.0 999.0  23.5 999.0 99.0 99.00
2018 07 25 03 48 999 99.0 99.0  2.09  8.33  5.79 118 9999.0 999.0  23.3 999.0 99.0 99.00
2018 07 25 04 18 999 99.0 99.0  1.97  7.69  5.54 123 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 25 04 48 999 99.0 99.0  2.00  8.33  5.79 127 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 25 05 18 999 99.0 99.0  1.92  7.69  5.57 114 9999.0 999.0  23.5 999.0 99.0 99.00
2018 07 25 05 48 999 99.0 99.0  1.98  8.33  5.73 120 9999.0 999.0  23.4 999.0 99.0 99.00
2018 07 25 06 18 999 99.0 99.0  1.98  7.69  5.44 120 9999.0 999.0  23.2 999.0 99.0 99.00
2018 07 25 06 48 999 99.0 99.0  2.02  8.33  5.57 107 9999.0 999.0  23.1 999.0 99.0 99.00
2018 07 25 07 18 999 99.0 99.0  2.01  7.69  5.64 114 9999.0 999.0  23.4 999.0 99.0 99.00
2018 07 25 07 48 999 99.0 99.0  1.99  7.69  5.54 118 9999.0 999.0  23.5 999.0 99.0 99.00
2018 07 25 08 18 999 99.0 99.0  1.83  7.14  5.39 121 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 25 08 48 999 99.0 99.0  1.93  7.69  5.62 124 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 25 09 18 999 99.0 99.0  1.86  7.69  5.59 118 9999.0 999.0  23.7 999.0 99.0 99.00
2018 07 25 09 48 999 99.0 99.0  1.86  7.69  5.69 121 9999.0 999.0  23.7 999.0 99.0 99.00
2018 07 25 10 18 999 99.0 99.0  1.68  7.69  5.49 118 9999.0 999.0  23.8 999.0 99.0 99.00
2018 07 25 10 48 999 99.0 99.0  1.69  7.69  5.42 117 9999.0 999.0  23.8 999.0 99.0 99.00
2018 07 25 11 18 999 99.0 99.0  1.88  7.69  5.48 124 9999.0 999.0  23.7 999.0 99.0 99.00
2018 07 25 12 18 999 99.0 99.0  1.83  7.14  5.33 127 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 25 12 48 999 99.0 99.0  1.77  7.14  5.48 125 9999.0 999.0  23.5 999.0 99.0 99.00
2018 07 25 13 18 999 99.0 99.0  1.82  6.67  5.84 139 9999.0 999.0  23.4 999.0 99.0 99.00
2018 07 25 13 48 999 99.0 99.0  1.83  7.69  5.98 118 9999.0 999.0  22.7 999.0 99.0 99.00
2018 07 25 14 18 999 99.0 99.0  1.78  7.14  5.99 134 9999.0 999.0  21.9 999.0 99.0 99.00
2018 07 25 14 48 999 99.0 99.0  1.75  7.14  6.00 130 9999.0 999.0  21.5 999.0 99.0 99.00
2018 07 25 15 18 999 99.0 99.0  1.69  7.69  6.01 125 9999.0 999.0  22.1 999.0 99.0 99.00
2018 07 25 15 48 999 99.0 99.0  1.74  7.69  6.06 124 9999.0 999.0  21.3 999.0 99.0 99.00
2018 07 25 16 18 999 99.0 99.0  1.69  7.14  5.93 127 9999.0 999.0  20.8 999.0 99.0 99.00
2018 07 25 16 48 999 99.0 99.0  1.73  7.69  5.99 132 9999.0 999.0  20.7 999.0 99.0 99.00
2018 07 25 17 18 999 99.0 99.0  1.73  7.14  5.77 123 9999.0 999.0  20.7 999.0 99.0 99.00
2018 07 25 17 48 999 99.0 99.0  1.68  8.33  5.63 118 9999.0 999.0  20.9 999.0 99.0 99.00
2018 07 25 18 18 999 99.0 99.0  1.75  7.69  5.80 121 9999.0 999.0  21.0 999.0 99.0 99.00
2018 07 25 18 48 999 99.0 99.0  1.76  7.14  5.89 141 9999.0 999.0  21.1 999.0 99.0 99.00
2018 07 25 19 18 999 99.0 99.0  1.96  6.67  5.82 151 9999.0 999.0  21.1 999.0 99.0 99.00
2018 07 25 19 48 999 99.0 99.0  2.05  7.14  5.85 138 9999.0 999.0  21.2 999.0 99.0 99.00
2018 07 25 20 18 999 99.0 99.0  2.06  7.14  5.98 147 9999.0 999.0  21.3 999.0 99.0 99.00
2018 07 25 20 48 999 99.0 99.0  1.96  6.67  5.81 147 9999.0 999.0  21.3 999.0 99.0 99.00
2018 07 25 21 18 999 99.0 99.0  1.92  7.14  5.84 138 9999.0 999.0  21.3 999.0 99.0 99.00
2018 07 25 21 48 999 99.0 99.0  1.88  7.14  5.85 141 9999.0 999.0  21.3 999.0 99.0 99.00
2018 07 25 22 18 999 99.0 99.0  1.71  7.14  5.65 142 9999.0 999.0  21.3 999.0 99.0 99.00
2018 07 25 22 48 999 99.0 99.0  1.69  7.69  5.58 131 9999.0 999.0  21.3 999.0 99.0 99.00
2018 07 25 23 18 999 99.0 99.0  1.77  7.14  5.67 141 9999.0 999.0  21.4 999.0 99.0 99.00
2018 07 25 23 48 999 99.0 99.0  1.73  8.33  5.36 113 9999.0 999.0  21.7 999.0 99.0 99.00
2018 07 26 00 18 999 99.0 99.0  1.64  5.88  5.17 156 9999.0 999.0  21.6 999.0 99.0 99.00
2018 07 26 00 48 999 99.0 99.0  1.65  7.14  5.55 144 9999.0 999.0  21.6 999.0 99.0 99.00
2018 07 26 01 18 999 99.0 99.0  1.72  7.14  5.61 144 9999.0 999.0  21.5 999.0 99.0 99.00
2018 07 26 01 48 999 99.0 99.0  1.59  6.67  5.60 145 9999.0 999.0  21.5 999.0 99.0 99.00
2018 07 26 02 18 999 99.0 99.0  1.65  7.69  5.73 132 9999.0 999.0  21.5 999.0 99.0 99.00
2018 07 26 02 48 999 99.0 99.0  1.68  7.69  5.70 132 9999.0 999.0  21.5 999.0 99.0 99.00
2018 07 26 03 18 999 99.0 99.0  1.58  8.33  5.71 111 9999.0 999.0  21.5 999.0 99.0 99.00
2018 07 26 03 48 999 99.0 99.0  1.85  7.69  6.00 132 9999.0 999.0  21.5 999.0 99.0 99.00
2018 07 26 04 18 999 99.0 99.0  1.79  7.69  5.67 128 9999.0 999.0  21.6 999.0 99.0 99.00
2018 07 26 04 48 999 99.0 99.0  1.60  6.67  5.60 145 9999.0 999.0  21.8 999.0 99.0 99.00
2018 07 26 05 18 999 99.0 99.0  1.75  7.14  5.82 139 9999.0 999.0  21.9 999.0 99.0 99.00
2018 07 26 05 48 999 99.0 99.0  1.70  6.67  5.76 138 9999.0 999.0  22.1 999.0 99.0 99.00
2018 07 26 06 18 999 99.0 99.0  1.78  7.14  5.93 138 9999.0 999.0  22.3 999.0 99.0 99.00
2018 07 26 06 48 999 99.0 99.0  1.63  7.14  5.73 134 9999.0 999.0  22.3 999.0 99.0 99.00
2018 07 26 07 18 999 99.0 99.0  1.71  7.14  5.80 138 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 07 48 999 99.0 99.0  1.68  5.88  5.75 154 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 08 18 999 99.0 99.0  1.66  7.14  5.77 147 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 08 48 999 99.0 99.0  1.63  7.14  5.70 139 9999.0 999.0  22.5 999.0 99.0 99.00
2018 07 26 09 18 999 99.0 99.0  1.59  7.14  5.81 144 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 09 48 999 99.0 99.0  1.60  7.14  5.82 141 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 10 18 999 99.0 99.0  1.70  7.69  5.87 135 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 10 48 999 99.0 99.0  1.62  7.69  5.88 131 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 11 18 999 99.0 99.0  1.53  7.14  5.74 142 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 11 48 999 99.0 99.0  1.52  8.33  5.87 117 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 12 18 999 99.0 99.0  1.53  7.69  5.76 130 9999.0 999.0  22.6 999.0 99.0 99.00
2018 07 26 12 48 999 99.0 99.0  1.47  7.14  5.90 147 9999.0 999.0  22.7 999.0 99.0 99.00
2018 07 26 13 18 999 99.0 99.0  1.36  7.14  5.75 141 9999.0 999.0  22.7 999.0 99.0 99.00
2018 07 26 13 48 999 99.0 99.0  1.46  7.14  5.99 134 9999.0 999.0  23.0 999.0 99.0 99.00
2018 07 26 14 18 999 99.0 99.0  1.50  7.69  6.02 130 9999.0 999.0  23.2 999.0 99.0 99.00
2018 07 26 14 48 999 99.0 99.0  1.40  8.33  5.88 109 9999.0 999.0  23.4 999.0 99.0 99.00
2018 07 26 15 48 999 99.0 99.0  1.47  7.14  6.04 131 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 26 16 18 999 99.0 99.0  1.35  7.14  5.88 131 9999.0 999.0  23.6 999.0 99.0 99.00
2018 07 26 16 48 999 99.0 99.0  1.31  7.69  5.91 137 9999.0 999.0  23.7 999.0 99.0 99.00
2018 07 26 17 18 999 99.0 99.0  1.36  7.69  6.05 131 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 26 17 48 999 99.0 99.0  1.32  7.14  5.77 139 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 26 18 18 999 99.0 99.0  1.35  7.14  5.90 128 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 26 18 48 999 99.0 99.0  1.32  7.69  5.95 128 9999.0 999.0  24.9 999.0 99.0 99.00
2018 07 26 19 18 999 99.0 99.0  1.41  7.69  5.91 124 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 26 19 48 999 99.0 99.0  1.25  7.14  5.67 142 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 26 20 18 999 99.0 99.0  1.38  7.14  5.86 125 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 26 20 48 999 99.0 99.0  1.35  7.14  5.67 147 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 26 21 18 999 99.0 99.0  1.29  7.69  5.66 134 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 26 21 48 999 99.0 99.0  1.25  7.69  5.41 130 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 26 22 18 999 99.0 99.0  1.36  7.14  5.60 145 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 26 22 48 999 99.0 99.0  1.25  7.14  5.35 149 9999.0 999.0  25.3 999.0 99.0 99.00
2018 07 26 23 18 999 99.0 99.0  1.25  7.14  5.34 148 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 26 23 48 999 99.0 99.0  1.26  7.14  5.35 141 9999.0 999.0  25.2 999.0 99.0 99.00
2018 07 27 00 18 999 99.0 99.0  1.24  7.14  5.53 141 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 27 00 48 999 99.0 99.0  1.20  7.69  5.75 132 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 27 01 18 999 99.0 99.0  1.22  7.14  5.54 142 9999.0 999.0  25.1 999.0 99.0 99.00
2018 07 27 01 48 999 99.0 99.0  1.19  7.14  5.65 137 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 27 02 18 999 99.0 99.0  1.13  7.14  5.55 137 9999.0 999.0  25.0 999.0 99.0 99.00
2018 07 27 02 48 999 99.0 99.0  1.18  7.14  5.68 130 9999.0 999.0  24.8 999.0 99.0 99.00
2018 07 27 03 18 999 99.0 99.0  1.11  8.33  5.71 109 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 27 03 48 999 99.0 99.0  1.15  7.14  5.67 138 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 27 04 18 999 99.0 99.0  1.12  7.69  5.52 130 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 27 04 48 999 99.0 99.0  1.08  8.33  5.33 107 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 05 18 999 99.0 99.0  1.07  7.69  5.46 128 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 05 48 999 99.0 99.0  1.07  8.33  5.55 104 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 06 18 999 99.0 99.0  1.09  8.33  5.47 110 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 27 06 48 999 99.0 99.0  1.06  8.33  5.50 113 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 07 18 999 99.0 99.0  1.12  8.33  5.66 107 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 07 48 999 99.0 99.0  1.09  7.69  5.67 125 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 08 18 999 99.0 99.0  1.07  7.69  5.55 118 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 27 08 48 999 99.0 99.0  1.05  7.14  5.58 130 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 09 18 999 99.0 99.0  1.10  7.69  5.77 117 9999.0 999.0  24.6 999.0 99.0 99.00
2018 07 27 09 48 999 99.0 99.0  1.04  7.14  5.73 132 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 27 10 18 999 99.0 99.0  1.09  7.69  5.78 117 9999.0 999.0  24.4 999.0 99.0 99.00
2018 07 27 10 48 999 99.0 99.0  1.03  7.14  5.72 128 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 27 11 18 999 99.0 99.0  1.07  7.14  5.97 131 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 27 11 48 999 99.0 99.0  1.08  7.14  5.66 121 9999.0 999.0  24.2 999.0 99.0 99.00
2018 07 27 12 18 999 99.0 99.0  0.99  7.14  5.70 134 9999.0 999.0  24.2 999.0 99.0 99.00
2018 07 27 12 48 999 99.0 99.0  1.01  7.69  5.82 118 9999.0 999.0  24.3 999.0 99.0 99.00
2018 07 27 13 18 999 99.0 99.0  1.05  6.67  6.03 135 9999.0 999.0  24.5 999.0 99.0 99.00
2018 07 27 13 48 999 99.0 99.0  1.05  9.09  6.14 103 9999.0 999.0  24.6 999.0 99.0 99.00
