#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 04 26 14 20 999 99.0 99.0  1.28 10.53  5.36  64 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 26 14 50 999 99.0 99.0  1.34 10.53  5.52  83 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 26 15 20 999 99.0 99.0  1.35 10.53  5.59  49 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 26 15 50 999 99.0 99.0  1.38 10.53  5.59  59 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 26 16 20 999 99.0 99.0  1.37 10.53  5.57  58 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 26 16 50 999 99.0 99.0  1.39 10.53  5.78  72 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 26 17 20 999 99.0 99.0  1.48  9.88  5.83  57 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 26 17 50 999 99.0 99.0  1.35  9.88  5.64  55 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 26 18 20 999 99.0 99.0  1.35  9.09  5.72  72 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 26 18 50 999 99.0 99.0  1.39 10.53  5.47  57 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 26 19 20 999 99.0 99.0  1.38 10.53  5.60  65 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 26 19 50 999 99.0 99.0  1.37 10.53  5.57  61 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 26 20 20 999 99.0 99.0  1.34  9.88  5.72  59 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 26 20 50 999 99.0 99.0  1.34  9.09  5.64  68 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 26 21 20 999 99.0 99.0  1.37  9.09  5.71  65 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 26 21 50 999 99.0 99.0  1.32 10.53  5.76  49 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 26 22 20 999 99.0 99.0  1.35  9.88  5.86  51 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 26 22 50 999 99.0 99.0  1.26 11.11  5.65  62 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 26 23 20 999 99.0 99.0  1.27 11.11  5.64  68 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 26 23 50 999 99.0 99.0  1.24  9.88  5.75  65 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 27 00 20 999 99.0 99.0  1.20 11.11  5.89  71 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 27 00 50 999 99.0 99.0  1.20 10.53  6.08  58 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 01 20 999 99.0 99.0  1.26 11.11  6.54  66 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 01 50 999 99.0 99.0  1.20  9.88  6.37  75 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 02 20 999 99.0 99.0  1.31 11.11  6.88  64 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 02 50 999 99.0 99.0  1.20  9.88  6.58  69 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 03 20 999 99.0 99.0  1.27 11.11  6.93  80 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 03 50 999 99.0 99.0  1.28  9.88  6.98  83 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 27 04 20 999 99.0 99.0  1.23  9.88  6.73  78 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 27 04 50 999 99.0 99.0  1.29 10.53  6.75  58 9999.0 999.0  11.1 999.0 99.0 99.00
2013 04 27 05 20 999 99.0 99.0  1.28 10.53  6.88  73 9999.0 999.0  11.2 999.0 99.0 99.00
2013 04 27 05 50 999 99.0 99.0  1.26  9.88  6.91  82 9999.0 999.0  11.2 999.0 99.0 99.00
2013 04 27 06 20 999 99.0 99.0  1.22 11.11  6.56  80 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 06 50 999 99.0 99.0  1.22  9.09  6.74  80 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 07 20 999 99.0 99.0  1.25 10.53  6.85  62 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 07 50 999 99.0 99.0  1.30  9.88  7.08  66 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 08 20 999 99.0 99.0  1.38  9.88  6.98  72 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 08 50 999 99.0 99.0  1.30  9.88  6.92  69 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 09 20 999 99.0 99.0  1.25  8.33  6.68  87 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 09 50 999 99.0 99.0  1.36  9.88  7.05  65 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 10 20 999 99.0 99.0  1.37  9.88  7.17  65 9999.0 999.0  11.3 999.0 99.0 99.00
2013 04 27 10 50 999 99.0 99.0  1.29  9.09  6.71  72 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 27 11 20 999 99.0 99.0  1.31  9.88  6.93  78 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 27 11 50 999 99.0 99.0  1.24 10.53  6.71  78 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 27 12 20 999 99.0 99.0  1.33  9.88  6.65  69 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 27 12 50 999 99.0 99.0  1.27 10.53  6.74  73 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 27 13 20 999 99.0 99.0  1.37  9.88  6.92  73 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 13 50 999 99.0 99.0  1.37  9.09  6.87  78 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 14 20 999 99.0 99.0  1.38 10.53  7.06  72 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 14 50 999 99.0 99.0  1.43  9.88  6.99  76 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 27 15 20 999 99.0 99.0  1.28  8.33  6.78  80 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 27 15 50 999 99.0 99.0  1.42  9.88  6.81  85 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 27 16 20 999 99.0 99.0  1.37  9.09  6.79  78 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 16 50 999 99.0 99.0  1.37 10.53  6.76  85 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 27 17 20 999 99.0 99.0  1.45  9.09  6.75  85 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 17 50 999 99.0 99.0  1.40  9.88  6.71  71 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 27 18 20 999 99.0 99.0  1.37  9.88  6.60  79 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 27 18 50 999 99.0 99.0  1.29  9.09  6.27  86 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 19 20 999 99.0 99.0  1.34  9.09  6.41  75 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 19 50 999 99.0 99.0  1.40  8.33  6.53  83 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 27 20 20 999 99.0 99.0  1.31  9.09  6.65  82 9999.0 999.0  12.1 999.0 99.0 99.00
2013 04 27 20 50 999 99.0 99.0  1.26  9.88  6.43  78 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 21 20 999 99.0 99.0  1.25 16.67  6.19  62 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 21 50 999 99.0 99.0  1.28 10.53  6.63  75 9999.0 999.0  12.1 999.0 99.0 99.00
2013 04 27 22 20 999 99.0 99.0  1.24  9.09  6.70  78 9999.0 999.0  12.1 999.0 99.0 99.00
2013 04 27 22 50 999 99.0 99.0  1.31  8.33  6.86  83 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 23 20 999 99.0 99.0  1.30 16.67  7.15  68 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 27 23 50 999 99.0 99.0  1.32 16.67  6.85  68 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 28 00 20 999 99.0 99.0  1.20 16.67  6.92  68 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 28 00 50 999 99.0 99.0  1.28 10.53  7.09  68 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 01 20 999 99.0 99.0  1.28 15.38  7.32  62 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 01 50 999 99.0 99.0  1.27 15.38  7.51  65 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 02 20 999 99.0 99.0  1.21  9.09  7.23  75 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 02 50 999 99.0 99.0  1.29 15.38  7.83  68 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 03 20 999 99.0 99.0  1.23 15.38  7.77  65 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 28 03 50 999 99.0 99.0  1.30 15.38  7.89  68 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 04 20 999 99.0 99.0  1.25 15.38  7.79  69 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 04 50 999 99.0 99.0  1.34 15.38  8.10  68 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 05 20 999 99.0 99.0  1.32 15.38  7.93  66 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 05 50 999 99.0 99.0  1.26 10.53  7.83  71 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 06 20 999 99.0 99.0  1.28 14.29  7.78  58 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 06 50 999 99.0 99.0  1.29 15.38  7.82  65 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 07 20 999 99.0 99.0  1.39 15.38  8.47  66 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 28 07 50 999 99.0 99.0  1.40 15.38  8.24  65 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 28 08 20 999 99.0 99.0  1.40 13.33  7.98  62 9999.0 999.0  11.4 999.0 99.0 99.00
2013 04 28 08 50 999 99.0 99.0  1.30 15.38  7.72  64 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 09 20 999 99.0 99.0  1.36 14.29  8.05  59 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 09 50 999 99.0 99.0  1.43 15.38  8.15  61 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 10 20 999 99.0 99.0  1.35 14.29  7.97  62 9999.0 999.0  11.5 999.0 99.0 99.00
2013 04 28 10 50 999 99.0 99.0  1.31 14.29  7.68  64 9999.0 999.0  11.6 999.0 99.0 99.00
2013 04 28 11 20 999 99.0 99.0  1.30 14.29  7.76  66 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 11 50 999 99.0 99.0  1.32 15.38  7.89  71 9999.0 999.0  11.7 999.0 99.0 99.00
2013 04 28 12 20 999 99.0 99.0  1.37 13.33  8.21  58 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 28 12 50 999 99.0 99.0  1.33 13.33  7.95  59 9999.0 999.0  11.8 999.0 99.0 99.00
2013 04 28 13 20 999 99.0 99.0  1.36 14.29  8.21  61 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 28 13 50 999 99.0 99.0  1.32 13.33  7.85  69 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 28 14 20 999 99.0 99.0  1.30 14.29  8.09  58 9999.0 999.0  11.9 999.0 99.0 99.00
2013 04 28 14 50 999 99.0 99.0  1.37 14.29  7.99  66 9999.0 999.0  12.1 999.0 99.0 99.00
2013 04 28 15 20 999 99.0 99.0  1.28  9.88  7.78  76 9999.0 999.0  12.3 999.0 99.0 99.00
2013 04 28 15 50 999 99.0 99.0  1.23 14.29  7.53  68 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 28 16 20 999 99.0 99.0  1.22 14.29  7.44  71 9999.0 999.0  13.0 999.0 99.0 99.00
2013 04 28 16 50 999 99.0 99.0  1.20 14.29  7.43  69 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 28 17 20 999 99.0 99.0  1.32 13.33  7.56  61 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 28 17 50 999 99.0 99.0  1.34  9.09  7.73  80 9999.0 999.0  13.0 999.0 99.0 99.00
2013 04 28 18 20 999 99.0 99.0  1.34 13.33  7.53  62 9999.0 999.0  13.2 999.0 99.0 99.00
2013 04 28 18 50 999 99.0 99.0  1.33 13.33  7.56  72 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 28 19 20 999 99.0 99.0  1.22 14.29  6.84  55 9999.0 999.0  12.7 999.0 99.0 99.00
2013 04 28 19 50 999 99.0 99.0  1.25 13.33  6.56  62 9999.0 999.0  13.0 999.0 99.0 99.00
2013 04 28 20 20 999 99.0 99.0  1.34 14.29  6.62  58 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 28 20 50 999 99.0 99.0  1.33 14.29  6.37  59 9999.0 999.0  12.9 999.0 99.0 99.00
2013 04 28 21 20 999 99.0 99.0  1.39 14.29  6.53  59 9999.0 999.0  13.0 999.0 99.0 99.00
2013 04 28 21 50 999 99.0 99.0  1.32 12.50  6.22  58 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 28 22 20 999 99.0 99.0  1.39 14.29  6.44  71 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 28 22 50 999 99.0 99.0  1.33 13.33  5.96  68 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 28 23 20 999 99.0 99.0  1.44 13.33  6.10  78 9999.0 999.0  12.4 999.0 99.0 99.00
2013 04 28 23 50 999 99.0 99.0  1.44 13.33  6.27  62 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 00 20 999 99.0 99.0  1.40 13.33  6.28  66 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 00 50 999 99.0 99.0  1.34 12.50  6.52  72 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 01 20 999 99.0 99.0  1.38 14.29  6.56  79 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 01 50 999 99.0 99.0  1.36 12.50  6.71  58 9999.0 999.0  12.3 999.0 99.0 99.00
2013 04 29 02 20 999 99.0 99.0  1.26 13.33  6.20  69 9999.0 999.0  12.3 999.0 99.0 99.00
2013 04 29 02 50 999 99.0 99.0  1.35 13.33  6.48  71 9999.0 999.0  12.3 999.0 99.0 99.00
2013 04 29 03 20 999 99.0 99.0  1.36 13.33  6.46  73 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 03 50 999 99.0 99.0  1.30 13.33  6.59  65 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 04 20 999 99.0 99.0  1.25 14.29  6.51  71 9999.0 999.0  12.3 999.0 99.0 99.00
2013 04 29 04 50 999 99.0 99.0  1.27  7.69  6.28  82 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 05 20 999 99.0 99.0  1.35 12.50  6.46  72 9999.0 999.0  12.3 999.0 99.0 99.00
2013 04 29 05 50 999 99.0 99.0  1.42 10.53  6.62  75 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 06 20 999 99.0 99.0  1.42 13.33  6.40  73 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 06 50 999 99.0 99.0  1.46 13.33  6.56  73 9999.0 999.0  12.1 999.0 99.0 99.00
2013 04 29 07 20 999 99.0 99.0  1.38 14.29  6.28  85 9999.0 999.0  12.2 999.0 99.0 99.00
2013 04 29 07 50 999 99.0 99.0  1.39 14.29  6.31  80 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 08 20 999 99.0 99.0  1.44  8.33  6.31  89 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 08 50 999 99.0 99.0  1.43 13.33  6.48  71 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 09 20 999 99.0 99.0  1.36 14.29  6.22  69 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 29 09 50 999 99.0 99.0  1.47 12.50  6.38  65 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 29 10 20 999 99.0 99.0  1.46 13.33  6.60  64 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 29 10 50 999 99.0 99.0  1.41 13.33  6.61  61 9999.0 999.0  12.7 999.0 99.0 99.00
2013 04 29 11 20 999 99.0 99.0  1.48 13.33  6.46  75 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 29 11 50 999 99.0 99.0  1.47 12.50  6.53  64 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 29 12 20 999 99.0 99.0  1.40 13.33  6.36  75 9999.0 999.0  12.8 999.0 99.0 99.00
2013 04 29 12 50 999 99.0 99.0  1.44 13.33  6.51  72 9999.0 999.0  12.4 999.0 99.0 99.00
2013 04 29 13 20 999 99.0 99.0  1.42 14.29  6.47  66 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 13 50 999 99.0 99.0  1.48 13.33  6.81  82 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 14 20 999 99.0 99.0  1.40 14.29  6.28  75 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 14 50 999 99.0 99.0  1.44 12.50  6.61  71 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 29 15 20 999 99.0 99.0  1.35 12.50  6.11  78 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 29 15 50 999 99.0 99.0  1.45 13.33  6.40  75 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 16 20 999 99.0 99.0  1.45 13.33  6.51  75 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 16 50 999 99.0 99.0  1.56 13.33  6.69  76 9999.0 999.0  12.5 999.0 99.0 99.00
2013 04 29 17 20 999 99.0 99.0  1.63 13.33  6.45  68 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 29 17 50 999 99.0 99.0  1.64 14.29  6.21  69 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 29 18 20 999 99.0 99.0  1.61 13.33  6.31  65 9999.0 999.0  12.7 999.0 99.0 99.00
2013 04 29 18 50 999 99.0 99.0  1.81  6.25  6.48 132 9999.0 999.0  12.9 999.0 99.0 99.00
2013 04 29 19 20 999 99.0 99.0  1.77 13.33  6.63  65 9999.0 999.0  13.0 999.0 99.0 99.00
2013 04 29 19 50 999 99.0 99.0  1.75 13.33  6.46  72 9999.0 999.0  13.1 999.0 99.0 99.00
2013 04 29 20 20 999 99.0 99.0  1.83 14.29  6.59  64 9999.0 999.0  13.1 999.0 99.0 99.00
2013 04 29 20 50 999 99.0 99.0  1.82 13.33  6.57  65 9999.0 999.0  13.1 999.0 99.0 99.00
2013 04 29 21 20 999 99.0 99.0  1.81 13.33  6.50  73 9999.0 999.0  13.1 999.0 99.0 99.00
2013 04 29 21 50 999 99.0 99.0  1.73 13.33  6.27  69 9999.0 999.0  13.1 999.0 99.0 99.00
2013 04 29 22 20 999 99.0 99.0  1.72 13.33  6.59  66 9999.0 999.0  13.2 999.0 99.0 99.00
2013 04 29 23 20 999 99.0 99.0  1.75 14.29  6.79  71 9999.0 999.0  13.4 999.0 99.0 99.00
2013 04 29 23 50 999 99.0 99.0  1.59 12.50  6.62  68 9999.0 999.0  13.4 999.0 99.0 99.00
2013 04 30 00 20 999 99.0 99.0  1.62 13.33  6.64  64 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 00 50 999 99.0 99.0  1.68 13.33  6.72  62 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 01 20 999 99.0 99.0  1.68 12.50  6.54  72 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 01 50 999 99.0 99.0  1.75 13.33  6.58  64 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 02 20 999 99.0 99.0  1.79  7.14  6.63 121 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 02 50 999 99.0 99.0  2.11  7.14  6.82 151 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 03 20 999 99.0 99.0  2.16  7.14  6.78 149 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 03 50 999 99.0 99.0  2.16  7.14  6.78 148 9999.0 999.0  13.4 999.0 99.0 99.00
2013 04 30 04 20 999 99.0 99.0  2.14  7.14  6.79 144 9999.0 999.0  13.4 999.0 99.0 99.00
2013 04 30 04 50 999 99.0 99.0  2.05  7.14  6.69 152 9999.0 999.0  13.4 999.0 99.0 99.00
2013 04 30 05 20 999 99.0 99.0  1.94  7.14  6.54 149 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 05 50 999 99.0 99.0  1.96  7.14  6.77 148 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 06 20 999 99.0 99.0  1.88  7.14  6.65 151 9999.0 999.0  13.6 999.0 99.0 99.00
2013 04 30 06 50 999 99.0 99.0  1.91  7.69  6.86 134 9999.0 999.0  13.6 999.0 99.0 99.00
2013 04 30 07 20 999 99.0 99.0  1.92  7.69  6.91 130 9999.0 999.0  13.6 999.0 99.0 99.00
2013 04 30 07 50 999 99.0 99.0  1.83  7.14  6.83 142 9999.0 999.0  13.6 999.0 99.0 99.00
2013 04 30 08 20 999 99.0 99.0  1.83  7.14  6.71 154 9999.0 999.0  13.9 999.0 99.0 99.00
2013 04 30 08 50 999 99.0 99.0  1.74  7.69  6.70 124 9999.0 999.0  13.9 999.0 99.0 99.00
2013 04 30 09 20 999 99.0 99.0  1.80 14.29  6.88  72 9999.0 999.0  13.9 999.0 99.0 99.00
2013 04 30 09 50 999 99.0 99.0  1.76 13.33  6.97  61 9999.0 999.0  14.0 999.0 99.0 99.00
2013 04 30 10 20 999 99.0 99.0  1.65 14.29  6.82  66 9999.0 999.0  14.0 999.0 99.0 99.00
2013 04 30 10 50 999 99.0 99.0  1.72 12.50  7.20  57 9999.0 999.0  14.0 999.0 99.0 99.00
2013 04 30 11 20 999 99.0 99.0  1.58  6.67  6.73 135 9999.0 999.0  13.9 999.0 99.0 99.00
2013 04 30 11 50 999 99.0 99.0  1.67 13.33  6.94  69 9999.0 999.0  13.9 999.0 99.0 99.00
2013 04 30 12 20 999 99.0 99.0  1.65 13.33  7.12  71 9999.0 999.0  14.0 999.0 99.0 99.00
2013 04 30 12 50 999 99.0 99.0  1.58 13.33  7.31  64 9999.0 999.0  13.9 999.0 99.0 99.00
2013 04 30 13 20 999 99.0 99.0  1.61 14.29  7.28  61 9999.0 999.0  13.9 999.0 99.0 99.00
2013 04 30 13 50 999 99.0 99.0  1.60 13.33  7.51  59 9999.0 999.0  13.7 999.0 99.0 99.00
2013 04 30 14 20 999 99.0 99.0  1.60  6.67  7.00 145 9999.0 999.0  13.7 999.0 99.0 99.00
2013 04 30 14 50 999 99.0 99.0  1.64 13.33  7.08  72 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 15 20 999 99.0 99.0  1.52 13.33  6.97  76 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 15 50 999 99.0 99.0  1.63 13.33  7.10  71 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 16 20 999 99.0 99.0  1.66  7.14  7.06 135 9999.0 999.0  13.6 999.0 99.0 99.00
2013 04 30 16 50 999 99.0 99.0  1.70 13.33  7.17  71 9999.0 999.0  13.5 999.0 99.0 99.00
2013 04 30 17 20 999 99.0 99.0  1.61 14.29  7.12  72 9999.0 999.0  13.6 999.0 99.0 99.00
2013 04 30 17 50 999 99.0 99.0  1.62  6.67  6.87 149 9999.0 999.0  13.4 999.0 99.0 99.00
2013 04 30 18 20 999 99.0 99.0  1.60 13.33  6.87  72 9999.0 999.0  13.2 999.0 99.0 99.00
2013 04 30 18 50 999 99.0 99.0  1.47 13.33  6.56  76 9999.0 999.0  13.2 999.0 99.0 99.00
2013 04 30 19 20 999 99.0 99.0  1.65 12.50  6.71  69 9999.0 999.0  13.1 999.0 99.0 99.00
2013 04 30 19 50 999 99.0 99.0  1.54 12.50  6.35  80 9999.0 999.0  13.3 999.0 99.0 99.00
2013 04 30 20 20 999 99.0 99.0  1.57  7.14  6.13 135 9999.0 999.0  13.3 999.0 99.0 99.00
2013 04 30 20 50 999 99.0 99.0  1.69  7.14  6.34 132 9999.0 999.0  13.2 999.0 99.0 99.00
2013 04 30 21 20 999 99.0 99.0  1.65 13.33  5.96  75 9999.0 999.0  13.0 999.0 99.0 99.00
2013 04 30 21 50 999 99.0 99.0  1.62  7.14  6.11 124 9999.0 999.0  12.9 999.0 99.0 99.00
2013 04 30 22 20 999 99.0 99.0  1.58 12.50  6.04  71 9999.0 999.0  12.7 999.0 99.0 99.00
2013 04 30 22 50 999 99.0 99.0  1.58  7.14  6.27 123 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 30 23 20 999 99.0 99.0  1.55 13.33  6.43  76 9999.0 999.0  12.6 999.0 99.0 99.00
2013 04 30 23 50 999 99.0 99.0  1.67 13.33  6.48  75 9999.0 999.0  12.6 999.0 99.0 99.00
2013 05 01 00 20 999 99.0 99.0  1.51 13.33  6.10  59 9999.0 999.0  12.6 999.0 99.0 99.00
2013 05 01 00 50 999 99.0 99.0  1.45  7.14  6.29 117 9999.0 999.0  12.4 999.0 99.0 99.00
2013 05 01 01 20 999 99.0 99.0  1.64 12.50  6.65  59 9999.0 999.0  12.3 999.0 99.0 99.00
2013 05 01 01 50 999 99.0 99.0  1.58 13.33  6.65  72 9999.0 999.0  12.2 999.0 99.0 99.00
2013 05 01 02 20 999 99.0 99.0  1.49 11.76  6.56  64 9999.0 999.0  12.1 999.0 99.0 99.00
2013 05 01 02 50 999 99.0 99.0  1.50 12.50  6.57  66 9999.0 999.0  12.3 999.0 99.0 99.00
2013 05 01 03 20 999 99.0 99.0  1.55 12.50  6.67  79 9999.0 999.0  12.3 999.0 99.0 99.00
2013 05 01 03 50 999 99.0 99.0  1.48 12.50  6.37  68 9999.0 999.0  12.3 999.0 99.0 99.00
2013 05 01 04 20 999 99.0 99.0  1.38 14.29  6.65  64 9999.0 999.0  12.2 999.0 99.0 99.00
2013 05 01 04 50 999 99.0 99.0  1.36  7.69  6.66  85 9999.0 999.0  12.0 999.0 99.0 99.00
2013 05 01 05 20 999 99.0 99.0  1.44 13.33  7.17  75 9999.0 999.0  11.9 999.0 99.0 99.00
2013 05 01 05 50 999 99.0 99.0  1.28 13.33  6.85  71 9999.0 999.0  12.0 999.0 99.0 99.00
2013 05 01 06 20 999 99.0 99.0  1.25 13.33  6.75  66 9999.0 999.0  12.0 999.0 99.0 99.00
2013 05 01 06 50 999 99.0 99.0  1.32 13.33  6.82  64 9999.0 999.0  12.6 999.0 99.0 99.00
2013 05 01 07 20 999 99.0 99.0  1.38 13.33  7.07  65 9999.0 999.0  12.7 999.0 99.0 99.00
2013 05 01 07 50 999 99.0 99.0  1.47 10.53  7.38  49 9999.0 999.0  12.8 999.0 99.0 99.00
2013 05 01 08 20 999 99.0 99.0  1.42 13.33  7.48  73 9999.0 999.0  12.7 999.0 99.0 99.00
2013 05 01 08 50 999 99.0 99.0  1.50 10.53  7.23  61 9999.0 999.0  12.7 999.0 99.0 99.00
2013 05 01 09 20 999 99.0 99.0  1.61  7.14  7.18  96 9999.0 999.0  12.8 999.0 99.0 99.00
2013 05 01 09 50 999 99.0 99.0  1.65  7.69  6.80  65 9999.0 999.0  12.7 999.0 99.0 99.00
