#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 10 03 08 26 999 99.0 99.0  1.84 10.53  6.48  83 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 08 56 999 99.0 99.0  1.99 10.53  6.82  57 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 09 26 999 99.0 99.0  1.97 11.11  6.88  68 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 09 56 999 99.0 99.0  1.95 10.53  6.86  65 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 10 26 999 99.0 99.0  2.16  9.88  7.17  65 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 10 56 999 99.0 99.0  2.07  9.88  6.86  73 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 11 26 999 99.0 99.0  2.25  9.88  7.26  64 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 11 56 999 99.0 99.0  1.91  9.88  6.53  68 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 12 26 999 99.0 99.0  2.09  9.88  7.04  62 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 12 56 999 99.0 99.0  1.96  9.88  6.73  68 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 03 13 26 999 99.0 99.0  2.04  9.88  7.08  65 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 13 56 999 99.0 99.0  2.00 10.53  6.70  66 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 14 26 999 99.0 99.0  2.01  9.88  6.94  69 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 14 56 999 99.0 99.0  1.90  9.88  6.43  57 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 15 26 999 99.0 99.0  2.01 10.53  6.81  64 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 15 56 999 99.0 99.0  1.89 11.11  6.76  73 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 16 26 999 99.0 99.0  1.93  9.88  6.67  71 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 16 56 999 99.0 99.0  1.90 10.53  6.55  72 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 17 26 999 99.0 99.0  1.78 10.53  6.24  75 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 17 56 999 99.0 99.0  1.79 10.53  6.36  66 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 18 26 999 99.0 99.0  1.97 10.53  6.38  79 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 18 56 999 99.0 99.0  1.91 12.50  6.23  94 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 19 26 999 99.0 99.0  1.87  9.88  6.30  73 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 19 56 999 99.0 99.0  1.90  9.09  6.01  79 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 03 20 26 999 99.0 99.0  1.90  9.88  6.03  76 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 20 56 999 99.0 99.0  1.80 11.76  5.85  93 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 21 26 999 99.0 99.0  1.82 10.53  6.00  61 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 21 56 999 99.0 99.0  1.98  9.88  6.19  62 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 03 22 26 999 99.0 99.0  1.86 10.53  6.11  71 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 22 56 999 99.0 99.0  1.82  9.88  6.39  78 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 23 26 999 99.0 99.0  1.74 11.11  6.29  75 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 03 23 56 999 99.0 99.0  1.73 10.53  6.49  64 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 00 26 999 99.0 99.0  1.78 10.53  6.51  68 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 00 56 999 99.0 99.0  1.77 10.53  6.69  69 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 01 26 999 99.0 99.0  1.69 11.11  6.62  78 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 01 56 999 99.0 99.0  1.69 10.53  6.65  64 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 02 26 999 99.0 99.0  1.76 11.11  7.03  73 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 02 56 999 99.0 99.0  1.65 11.11  6.86  76 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 03 26 999 99.0 99.0  1.69 11.76  6.76  62 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 03 56 999 99.0 99.0  1.61  9.88  6.68  57 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 04 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 04 26 999 99.0 99.0  1.63 10.53  6.67  82 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 04 56 999 99.0 99.0  1.73 10.53  6.97  66 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 05 26 999 99.0 99.0  1.60 10.53  7.04  68 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 05 56 999 99.0 99.0  1.58  9.09  6.65  72 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 06 26 999 99.0 99.0  1.61 10.53  6.74  76 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 06 56 999 99.0 99.0  1.58 11.11  6.98  82 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 07 26 999 99.0 99.0  1.57  9.88  7.09  78 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 07 56 999 99.0 99.0  1.66 10.53  7.19  85 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 08 26 999 99.0 99.0  1.61 10.53  6.83  82 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 08 56 999 99.0 99.0  1.56 11.11  6.94  79 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 09 26 999 99.0 99.0  1.59 10.53  6.92  76 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 09 56 999 99.0 99.0  1.54 11.76  6.34  80 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 10 26 999 99.0 99.0  1.64 10.53  6.85  76 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 10 56 999 99.0 99.0  1.49 10.53  6.38  72 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 11 26 999 99.0 99.0  1.55  9.88  6.35  65 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 11 56 999 99.0 99.0  1.58 10.53  6.30  73 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 12 26 999 99.0 99.0  1.46  9.88  6.22  78 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 12 56 999 99.0 99.0  1.61  9.88  6.65  89 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 13 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 13 26 999 99.0 99.0  1.62 10.53  6.60  76 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 13 56 999 99.0 99.0  1.49 11.11  6.20  85 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 04 14 26 999 99.0 99.0  1.63 11.11  6.40  75 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 14 56 999 99.0 99.0  1.46  9.88  6.12  75 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 15 26 999 99.0 99.0  1.51  9.88  6.21  69 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 04 15 56 999 99.0 99.0  1.54 11.11  6.00  86 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 04 16 26 999 99.0 99.0  1.62 10.53  6.25  82 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 04 16 56 999 99.0 99.0  1.49 11.11  5.84  86 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 04 17 26 999 99.0 99.0  1.55 11.11  6.25  79 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 17 56 999 99.0 99.0  1.55  9.88  6.36  99 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 18 26 999 99.0 99.0  1.64 10.53  6.23  83 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 18 56 999 99.0 99.0  1.54  9.88  6.16  79 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 19 26 999 99.0 99.0  1.52 10.53  6.30  83 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 19 56 999 99.0 99.0  1.69 10.53  6.85  83 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 20 26 999 99.0 99.0  1.38  9.88  6.24  66 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 20 56 999 99.0 99.0  1.39 10.53  6.07  72 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 21 26 999 99.0 99.0  1.34 10.53  5.99  94 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 21 56 999 99.0 99.0  1.52 10.53  6.67  92 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 22 26 999 99.0 99.0  1.44 11.11  6.30  82 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 22 56 999 99.0 99.0  1.45  9.88  6.38  80 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 23 26 999 99.0 99.0  1.37 11.11  6.36  85 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 04 23 56 999 99.0 99.0  1.43 10.53  6.67  93 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 05 00 26 999 99.0 99.0  1.31  9.88  6.08  82 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 05 00 56 999 99.0 99.0  1.31  9.88  6.15  82 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 05 01 26 999 99.0 99.0  1.40  9.88  6.61  78 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 01 56 999 99.0 99.0  1.39 11.11  6.46  92 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 02 26 999 99.0 99.0  1.41 11.11  6.89  83 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 02 56 999 99.0 99.0  1.34  9.88  6.29  87 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 03 26 999 99.0 99.0  1.33 11.11  6.32  68 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 03 56 999 99.0 99.0  1.49 10.53  6.72  76 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 04 26 999 99.0 99.0  1.33  9.88  6.11  79 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 04 56 999 99.0 99.0  1.45  9.88  6.55  82 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 05 26 999 99.0 99.0  1.42 11.11  6.58  85 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 05 56 999 99.0 99.0  1.47 11.11  6.51  80 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 06 26 999 99.0 99.0  1.59 10.53  6.96  75 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 06 56 999 99.0 99.0  1.62  9.88  6.92  87 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 05 07 26 999 99.0 99.0  1.46 11.11  6.51  75 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 05 07 56 999 99.0 99.0  1.47 10.53  6.47  89 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 05 08 26 999 99.0 99.0  1.40 10.53  6.36  58 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 05 08 56 999 99.0 99.0  1.56 10.53  6.85  76 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 05 09 26 999 99.0 99.0  1.53 10.53  6.80  82 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 05 09 56 999 99.0 99.0  1.44  9.88  6.58  87 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 05 10 26 999 99.0 99.0  1.51  9.88  6.72  87 9999.0 999.0  22.2 999.0 99.0 99.00
2023 10 05 10 56 999 99.0 99.0  1.36  9.88  6.71  82 9999.0 999.0  22.3 999.0 99.0 99.00
2023 10 05 11 26 999 99.0 99.0  1.43  9.09  6.45  78 9999.0 999.0  22.3 999.0 99.0 99.00
2023 10 05 11 56 999 99.0 99.0  1.56  9.88  6.74  82 9999.0 999.0  22.3 999.0 99.0 99.00
2023 10 05 12 26 999 99.0 99.0  1.40  9.88  6.34  86 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 05 12 56 999 99.0 99.0  1.43 10.53  6.63  97 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 05 13 26 999 99.0 99.0  1.40 10.53  6.33  82 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 05 13 56 999 99.0 99.0  1.36  9.88  6.26  72 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 05 14 26 999 99.0 99.0  1.45 10.53  6.51  97 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 05 14 56 999 99.0 99.0  1.45  9.88  6.43  80 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 05 15 26 999 99.0 99.0  1.39 10.53  6.22  73 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 05 15 56 999 99.0 99.0  1.45  9.88  6.50  82 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 05 16 26 999 99.0 99.0  1.48  9.88  6.49  87 9999.0 999.0  23.2 999.0 99.0 99.00
2023 10 05 16 56 999 99.0 99.0  1.37 10.53  6.39 103 9999.0 999.0  23.2 999.0 99.0 99.00
2023 10 05 17 26 999 99.0 99.0  1.40 10.53  6.38  99 9999.0 999.0  23.2 999.0 99.0 99.00
2023 10 05 17 56 999 99.0 99.0  1.48  9.88  6.63  93 9999.0 999.0  23.2 999.0 99.0 99.00
2023 10 05 18 26 999 99.0 99.0  1.45 10.53  6.35  86 9999.0 999.0  23.2 999.0 99.0 99.00
2023 10 05 18 56 999 99.0 99.0  1.40  9.88  6.15  75 9999.0 999.0  23.3 999.0 99.0 99.00
2023 10 05 19 26 999 99.0 99.0  1.40  9.88  6.41  93 9999.0 999.0  23.3 999.0 99.0 99.00
2023 10 05 19 56 999 99.0 99.0  1.47  9.88  6.35  89 9999.0 999.0  23.3 999.0 99.0 99.00
2023 10 05 20 26 999 99.0 99.0  1.52  9.88  6.23  78 9999.0 999.0  23.3 999.0 99.0 99.00
2023 10 05 20 56 999 99.0 99.0  1.48 12.50  6.35  94 9999.0 999.0  23.3 999.0 99.0 99.00
2023 10 05 21 26 999 99.0 99.0  1.51 11.76  6.60 104 9999.0 999.0  23.3 999.0 99.0 99.00
2023 10 05 21 56 999 99.0 99.0  1.56  7.14  6.37  96 9999.0 999.0  23.3 999.0 99.0 99.00
2023 10 05 22 26 999 99.0 99.0  1.49  9.88  6.39  80 9999.0 999.0  23.2 999.0 99.0 99.00
2023 10 05 22 56 999 99.0 99.0  1.60 11.76  6.64 102 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 05 23 26 999 99.0 99.0  1.60  6.67  6.60 103 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 05 23 56 999 99.0 99.0  1.58  6.67  6.31  99 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 00 26 999 99.0 99.0  1.70 11.76  6.74 107 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 00 56 999 99.0 99.0  1.71 11.76  6.74 110 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 01 26 999 99.0 99.0  1.68 11.76  6.59 110 9999.0 999.0  23.2 999.0 99.0 99.00
2023 10 06 01 56 999 99.0 99.0  1.63 11.11  6.55 117 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 02 26 999 99.0 99.0  1.72 10.53  6.72 107 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 02 56 999 99.0 99.0  1.69 11.11  6.59 102 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 03 26 999 99.0 99.0  1.82  6.67  6.60 102 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 03 56 999 99.0 99.0  1.78  8.33  6.40 103 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 04 26 999 99.0 99.0  1.71  7.69  6.34 107 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 04 56 999 99.0 99.0  1.85  7.69  6.49 111 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 05 26 999 99.0 99.0  1.67 11.11  6.30 111 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 05 56 999 99.0 99.0  1.71  7.69  6.54 109 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 06 26 999 99.0 99.0  1.76  8.33  6.52 106 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 06 56 999 99.0 99.0  1.79  9.88  6.47 110 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 07 26 999 99.0 99.0  1.63 11.76  6.31 116 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 07 56 999 99.0 99.0  1.75  8.33  6.40 109 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 08 26 999 99.0 99.0  1.71  7.69  6.57 117 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 08 56 999 99.0 99.0  1.68 11.11  6.65 107 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 09 26 999 99.0 99.0  1.69 11.11  6.61 110 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 09 56 999 99.0 99.0  1.77 11.11  6.62 109 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 10 26 999 99.0 99.0  1.80 10.53  6.71 118 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 06 10 56 999 99.0 99.0  1.72  8.33  6.43 110 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 06 11 26 999 99.0 99.0  1.73  9.88  6.58 110 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 06 11 56 999 99.0 99.0  1.66  7.69  6.45 111 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 06 12 26 999 99.0 99.0  1.72  7.69  6.53 102 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 06 12 56 999 99.0 99.0  1.69  7.14  6.43 110 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 06 13 26 999 99.0 99.0  1.66 10.53  6.40 116 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 06 13 56 999 99.0 99.0  1.65 10.53  6.43 118 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 06 14 26 999 99.0 99.0  1.55 11.11  6.46 123 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 06 14 56 999 99.0 99.0  1.63  7.69  6.39 111 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 15 26 999 99.0 99.0  1.55 10.53  6.50 111 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 15 56 999 99.0 99.0  1.50 10.53  6.51 116 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 16 26 999 99.0 99.0  1.48 10.53  6.37 111 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 16 56 999 99.0 99.0  1.60 10.53  6.51 104 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 17 26 999 99.0 99.0  1.54  8.33  6.44 109 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 17 56 999 99.0 99.0  1.53  7.14  6.22 103 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 18 26 999 99.0 99.0  1.56  8.33  6.19 106 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 18 56 999 99.0 99.0  1.50  7.69  6.22 109 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 19 26 999 99.0 99.0  1.49  9.88  6.17 110 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 19 56 999 99.0 99.0  1.56  9.09  6.48 114 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 20 26 999 99.0 99.0  1.43  8.33  6.11 113 9999.0 999.0  23.1 999.0 99.0 99.00
2023 10 06 20 56 999 99.0 99.0  1.47  9.09  6.16 110 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 21 26 999 99.0 99.0  1.63  8.33  6.47 111 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 21 56 999 99.0 99.0  1.48  9.09  6.41 109 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 22 26 999 99.0 99.0  1.66  8.33  6.78 110 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 22 56 999 99.0 99.0  1.50  9.88  6.44 114 9999.0 999.0  23.0 999.0 99.0 99.00
2023 10 06 23 26 999 99.0 99.0  1.50  9.88  6.48 110 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 06 23 56 999 99.0 99.0  1.52  8.33  6.43 109 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 00 26 999 99.0 99.0  1.46  8.33  6.47 109 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 00 56 999 99.0 99.0  1.58  9.88  6.69 113 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 07 01 26 999 99.0 99.0  1.64  8.33  6.72 113 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 01 56 999 99.0 99.0  1.60  9.88  6.87 109 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 02 26 999 99.0 99.0  1.63  9.09  6.64 110 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 02 56 999 99.0 99.0  1.62  9.09  6.77 111 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 03 26 999 99.0 99.0  1.54  8.33  6.59 111 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 03 56 999 99.0 99.0  1.59  9.88  6.72 116 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 07 04 26 999 99.0 99.0  1.54  9.09  6.97 114 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 07 04 56 999 99.0 99.0  1.66  8.33  6.93 104 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 07 05 26 999 99.0 99.0  1.69  9.09  6.98 110 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 05 56 999 99.0 99.0  1.77  9.09  7.32 111 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 06 26 999 99.0 99.0  1.51  9.88  6.98 110 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 06 56 999 99.0 99.0  1.57  9.88  7.08 110 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 07 26 999 99.0 99.0  1.61  8.33  7.12 107 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 07 56 999 99.0 99.0  1.67  8.33  7.19 102 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 08 26 999 99.0 99.0  1.64  8.33  7.33 100 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 08 56 999 99.0 99.0  1.68  9.09  7.47 109 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 09 26 999 99.0 99.0  1.71  9.88  7.51 111 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 09 56 999 99.0 99.0  1.76  9.88  7.87 111 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 10 26 999 99.0 99.0  1.93  9.88  8.10 103 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 10 56 999 99.0 99.0  2.03 10.53  7.98 106 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 11 26 999 99.0 99.0  1.93 10.53  7.81 104 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 11 56 999 99.0 99.0  1.84 10.53  7.53 103 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 12 26 999 99.0 99.0  2.01 10.53  7.94  97 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 12 56 999 99.0 99.0  1.88 10.53  7.76 100 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 13 26 999 99.0 99.0  1.81 11.11  7.72 102 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 13 56 999 99.0 99.0  1.79  9.88  7.62 102 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 14 26 999 99.0 99.0  1.89 10.53  7.81  99 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 14 56 999 99.0 99.0  2.01 10.53  8.08 109 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 15 26 999 99.0 99.0  1.76 11.11  7.85  94 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 07 15 56 999 99.0 99.0  1.54 10.53  7.37 102 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 16 26 999 99.0 99.0  1.62 10.53  7.52  99 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 16 56 999 99.0 99.0  1.64 11.11  7.62  99 9999.0 999.0  22.9 999.0 99.0 99.00
2023 10 07 17 26 999 99.0 99.0  1.59 11.11  7.54 104 9999.0 999.0  22.8 999.0 99.0 99.00
2023 10 07 17 56 999 99.0 99.0  1.47 11.11  7.32  99 9999.0 999.0  22.7 999.0 99.0 99.00
2023 10 07 18 26 999 99.0 99.0  1.54 10.53  6.61 107 9999.0 999.0  22.6 999.0 99.0 99.00
2023 10 07 18 56 999 99.0 99.0  1.83 11.11  6.48  99 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 19 26 999 99.0 99.0  1.88 10.53  5.92  96 9999.0 999.0  22.5 999.0 99.0 99.00
2023 10 07 19 56 999 99.0 99.0  2.09  9.88  5.88  93 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 20 26 999 99.0 99.0  2.23 11.76  5.91  94 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 20 56 999 99.0 99.0  2.47 10.53  5.95  94 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 21 26 999 99.0 99.0  2.44 11.76  5.90  97 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 21 56 999 99.0 99.0  2.34 10.53  6.01  94 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 22 26 999 99.0 99.0  2.31 11.76  6.07  96 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 22 56 999 99.0 99.0  2.38 11.11  6.05  94 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 23 26 999 99.0 99.0  2.04  9.88  5.77  99 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 07 23 56 999 99.0 99.0  2.28 10.53  6.02  93 9999.0 999.0  22.4 999.0 99.0 99.00
2023 10 08 00 26 999 99.0 99.0  2.09 11.11  5.81  92 9999.0 999.0  22.3 999.0 99.0 99.00
2023 10 08 00 56 999 99.0 99.0  2.01 11.76  5.94  90 9999.0 999.0  22.3 999.0 99.0 99.00
2023 10 08 01 26 999 99.0 99.0  2.05 11.76  5.88  90 9999.0 999.0  22.2 999.0 99.0 99.00
2023 10 08 01 56 999 99.0 99.0  2.15 11.11  6.28  93 9999.0 999.0  22.2 999.0 99.0 99.00
2023 10 08 02 26 999 99.0 99.0  2.19 11.76  6.15  85 9999.0 999.0  22.2 999.0 99.0 99.00
